Date,Open,High,Low,Close,Adj Close,Volume
2006-03-24,56.700001,57.799999,56.650002,57.570000,35.535938,9533000
2006-03-27,57.849998,58.419998,57.330002,58.209999,35.931000,7296100
2006-03-28,58.410000,58.869999,57.820000,57.860001,35.714943,8749800
2006-03-29,57.549999,58.830002,57.549999,58.630001,36.190258,7322100
2006-03-30,58.750000,59.290001,58.400002,58.509998,36.116169,6748300
2006-03-31,58.259998,58.419998,57.660000,57.970001,35.782856,7363200
2006-04-03,58.349998,59.200001,58.230000,58.340000,36.011246,6919400
2006-04-04,58.349998,59.150002,58.060001,58.910000,36.363083,5795800
2006-04-05,58.910000,59.509998,58.610001,59.500000,36.727264,6873800
2006-04-06,59.650002,59.840000,58.959999,59.410000,36.671707,5212200
2006-04-07,59.680000,59.689999,58.389999,58.650002,36.202583,6880500
2006-04-10,59.139999,59.820000,59.110001,59.720001,36.863060,7380200
2006-04-11,59.900002,60.529999,59.279999,59.459999,36.702572,7476800
2006-04-12,59.209999,59.759998,58.450001,58.669998,36.214928,7136800
2006-04-13,58.400002,58.950001,58.000000,58.779999,36.282833,5250200
2006-04-17,59.180000,59.480000,59.000000,59.320000,36.616158,5121900
2006-04-18,59.849998,60.959999,59.849998,60.869999,37.572914,9218000
2006-04-19,60.490002,61.430000,60.110001,61.009998,37.659332,8220700
2006-04-20,60.700001,60.930000,59.389999,60.029999,37.054420,8970100
2006-04-21,60.470001,61.509998,60.110001,61.480000,37.949451,10951000
2006-04-24,61.570000,61.689999,60.770000,60.990002,37.646988,11450400
2006-04-25,61.389999,61.939999,60.060001,60.410000,37.288979,9434400
2006-04-26,60.430000,61.790001,60.000000,60.220001,37.171692,11277400
2006-04-27,59.650002,60.980000,58.700001,59.980000,37.023552,9758600
2006-04-28,60.500000,61.389999,60.400002,61.020000,37.665501,8885500
2006-05-01,61.619999,62.000000,61.110001,61.169998,37.758087,7225800
2006-05-02,61.570000,62.950001,61.389999,62.799999,38.764236,8404900
2006-05-03,62.740002,62.740002,61.419998,61.900002,38.208702,8684100
2006-05-04,61.599998,62.450001,61.049999,62.000000,38.270416,9835300
2006-05-05,62.480000,62.900002,61.980000,62.349998,38.486462,8666800
2006-05-08,62.000000,62.349998,61.279999,62.009998,38.276611,6501300
2006-05-09,61.959999,63.180000,61.889999,62.860001,38.801281,15199900
2006-05-10,62.810001,62.959999,62.119999,62.880001,38.813625,10326500
2006-05-11,63.189999,63.650002,62.500000,62.709999,38.708687,12982200
2006-05-12,62.750000,62.810001,61.169998,61.380001,37.887722,12274500
2006-05-15,60.410000,61.599998,59.959999,60.560001,37.381573,12016800
2006-05-16,60.799999,61.820000,60.450001,61.020000,37.665501,9440100
2006-05-17,60.020000,60.930000,58.279999,58.939999,36.694279,11008500
2006-05-18,58.939999,59.650002,58.700001,58.700001,36.544872,8819400
2006-05-19,58.709999,59.299999,57.430000,58.470001,36.401684,11406800
2006-05-22,58.000000,58.750000,57.020000,58.220001,36.246037,10186800
2006-05-23,58.970001,59.599998,57.950001,58.099998,36.171333,8480700
2006-05-24,57.840000,58.509998,56.630001,57.599998,35.860062,13293100
2006-05-25,58.450001,59.740002,58.029999,59.490002,37.036709,11080200
2006-05-26,59.599998,59.930000,59.209999,59.830002,37.248398,5325600
2006-05-30,60.000000,60.080002,58.410000,58.450001,36.389233,7821700
2006-05-31,58.470001,59.830002,58.470001,59.790001,37.223484,12303800
2006-06-01,59.669998,60.200001,59.060001,59.980000,37.341774,11501600
2006-06-02,60.410000,60.849998,59.830002,60.750000,37.821144,11399900
2006-06-05,61.259998,61.290001,59.320000,59.349998,36.949547,8690000
2006-06-06,59.360001,59.720001,58.500000,58.930000,36.688057,10554600
2006-06-07,58.709999,59.709999,57.160000,57.169998,35.592342,13807800
2006-06-08,56.770000,58.000000,55.410000,57.860001,36.021919,15265800
2006-06-09,57.959999,58.320000,57.320000,57.529999,35.816479,12866100
2006-06-12,57.880001,58.410000,57.299999,57.590000,35.853840,10809600
2006-06-13,57.590000,58.160000,56.689999,56.779999,35.349541,14723900
2006-06-14,57.150002,57.849998,56.900002,57.830002,36.003254,9987700
2006-06-15,58.299999,59.740002,58.220001,59.430000,36.999367,11799900
2006-06-16,59.099998,59.310001,58.099998,58.709999,36.551117,12494500
2006-06-19,58.720001,58.720001,57.110001,57.509998,35.804020,8140200
2006-06-20,57.759998,58.380001,57.430000,57.509998,35.804020,7998400
2006-06-21,57.520000,59.189999,57.490002,58.279999,36.283398,7878200
2006-06-22,58.439999,58.970001,57.970001,58.660000,36.519974,6290400
2006-06-23,58.759998,59.279999,58.660000,58.709999,36.551117,6558900
2006-06-26,58.720001,59.849998,58.520000,59.680000,37.155006,5870000
2006-06-27,60.000000,61.389999,59.959999,60.099998,37.416477,7787700
2006-06-28,60.349998,61.480000,60.349998,61.360001,38.200928,8304000
2006-06-29,61.580002,62.980000,61.520000,62.450001,38.879520,9986800
2006-06-30,62.450001,62.700001,61.950001,62.060001,38.636726,8103100
2006-07-03,62.270000,63.000000,62.259998,62.750000,39.066292,3133300
2006-07-05,62.759998,64.029999,62.549999,63.880001,39.769798,9895500
2006-07-06,63.880001,64.599998,63.680000,63.980000,39.832058,8434200
2006-07-07,64.150002,65.000000,63.330002,63.680000,39.645290,8958300
2006-07-10,63.599998,64.500000,63.389999,64.269997,40.012592,6305000
2006-07-11,64.529999,65.540001,64.519997,65.300003,40.653843,8775700
2006-07-12,65.550003,65.889999,64.500000,64.870003,40.386143,9700200
2006-07-13,65.059998,65.809998,64.889999,64.940002,40.429722,10201800
2006-07-14,65.480003,66.790001,65.440002,66.379997,41.326237,14930500
2006-07-17,65.709999,66.339996,64.529999,64.870003,40.386143,10740900
2006-07-18,65.400002,66.070000,64.790001,65.550003,40.809494,8677300
2006-07-19,65.550003,66.339996,65.059998,65.989998,41.083427,9964200
2006-07-20,66.050003,66.239998,65.199997,65.320000,40.666279,8366600
2006-07-21,65.779999,65.779999,64.410004,64.449997,40.124649,10087800
2006-07-24,64.650002,66.639999,64.650002,66.269997,41.257736,8368400
2006-07-25,66.419998,67.160004,65.800003,66.949997,41.681091,8346300
2006-07-26,66.959999,68.010002,66.750000,67.500000,42.023506,8369300
2006-07-27,68.440002,68.470001,67.540001,67.730003,42.166687,9268500
2006-07-28,66.300003,66.449997,64.930000,66.050003,41.120785,15358000
2006-07-31,65.699997,66.190002,65.250000,65.779999,40.952686,9143300
2006-08-01,65.720001,66.449997,65.260002,66.250000,41.245285,7228700
2006-08-02,66.500000,67.080002,65.779999,65.970001,41.070965,10020300
2006-08-03,65.739998,66.139999,65.500000,65.500000,40.778362,10382000
2006-08-04,65.970001,66.040001,64.959999,65.660004,40.877975,7626500
2006-08-07,65.919998,67.029999,65.809998,66.830002,41.606365,9229100
2006-08-08,66.839996,67.430000,66.709999,67.199997,41.836739,8544700
2006-08-09,67.510002,68.239998,67.320000,67.480003,42.011051,10704900
2006-08-10,67.290001,67.690002,66.849998,67.349998,41.930115,8830800
2006-08-11,67.349998,67.989998,67.110001,67.849998,42.241402,5109000
2006-08-14,67.500000,67.610001,66.419998,67.050003,41.743340,6260600
2006-08-15,67.750000,67.750000,66.500000,66.860001,41.625057,7278400
2006-08-16,67.000000,67.000000,64.949997,65.410004,41.041534,9467500
2006-08-17,64.820000,66.169998,64.820000,66.150002,41.505836,11987700
2006-08-18,66.349998,67.309998,66.160004,67.260002,42.202309,9074300
2006-08-21,67.419998,67.550003,66.730003,66.889999,41.970142,7934000
2006-08-22,66.599998,66.779999,66.209999,66.550003,41.756813,6892000
2006-08-23,66.440002,66.639999,65.419998,65.680000,41.210938,7566200
2006-08-24,65.680000,66.730003,65.620003,66.730003,41.869770,5336500
2006-08-25,66.800003,67.489998,66.709999,66.769997,41.894863,4349400
2006-08-28,66.309998,66.500000,65.860001,66.160004,41.512115,5449300
2006-08-29,65.970001,66.000000,65.129997,65.739998,41.248592,7134000
2006-08-30,65.750000,65.879997,64.150002,65.190002,40.903488,9205200
2006-08-31,65.190002,65.190002,64.349998,64.400002,40.407806,6609700
2006-09-01,64.720001,64.900002,64.290001,64.830002,40.677612,6277300
2006-09-05,65.730003,67.150002,65.349998,66.339996,41.625053,13338500
2006-09-06,66.089996,66.379997,65.099998,65.220001,40.922333,11065400
2006-09-07,65.010002,66.449997,64.989998,65.400002,41.035255,7998200
2006-09-08,65.400002,65.459999,64.120003,64.220001,40.294842,6574500
2006-09-11,63.630001,63.680000,61.380001,62.000000,38.901913,18665200
2006-09-12,62.000000,62.320000,60.959999,61.389999,38.519184,11857200
2006-09-13,61.610001,62.599998,61.480000,62.389999,39.146626,9513200
2006-09-14,62.459999,62.779999,61.500000,62.049999,38.933296,8014800
2006-09-15,62.060001,62.090000,61.240002,61.790001,38.770157,10521900
2006-09-18,62.000000,63.200001,61.720001,62.849998,39.435261,8206300
2006-09-19,63.009998,63.150002,61.520000,61.889999,38.832905,7752300
2006-09-20,61.900002,62.189999,60.860001,60.880001,38.199184,9623200
2006-09-21,61.080002,62.389999,61.080002,62.049999,38.933296,9061000
2006-09-22,62.299999,62.430000,61.270000,61.939999,38.864277,7444100
2006-09-25,61.459999,62.830002,60.720001,62.180000,39.014858,10800900
2006-09-26,62.180000,63.700001,62.040001,63.590000,39.899578,10870500
2006-09-27,63.840000,64.750000,63.279999,64.199997,40.282318,12291600
2006-09-28,64.110001,64.919998,64.080002,64.529999,40.489372,9956300
2006-09-29,64.400002,65.139999,64.010002,64.860001,40.696430,6797400
2006-10-02,64.900002,65.349998,64.459999,64.510002,40.476830,7955600
2006-10-03,64.000000,64.010002,62.919998,62.939999,39.491730,12808700
2006-10-04,63.250000,63.930000,62.220001,63.700001,39.968590,11281000
2006-10-05,64.129997,64.470001,63.419998,63.880001,40.081528,9577800
2006-10-06,63.520000,63.880001,62.799999,63.660000,39.943489,8886400
2006-10-09,64.019997,64.190002,63.139999,63.240002,39.679966,7807100
2006-10-10,63.090000,63.919998,63.000000,63.900002,40.094086,10930900
2006-10-11,63.630001,63.830002,63.000000,63.099998,39.592113,9417600
2006-10-12,63.490002,64.160004,63.310001,64.019997,40.169380,8136600
2006-10-13,64.360001,64.720001,63.939999,64.199997,40.282318,7704500
2006-10-16,64.410004,65.199997,64.180000,65.050003,40.815639,7813300
2006-10-17,65.110001,65.180000,64.709999,64.930000,40.740353,6809000
2006-10-18,64.940002,65.419998,64.260002,64.599998,40.533295,8085200
2006-10-19,64.800003,65.639999,64.360001,65.639999,41.185844,7052200
2006-10-20,65.830002,65.879997,64.919998,65.279999,40.959965,9599500
2006-10-23,64.940002,65.639999,64.529999,65.639999,41.185844,6606100
2006-10-24,65.639999,67.029999,65.459999,66.889999,41.970142,9061900
2006-10-25,66.660004,68.260002,66.419998,67.580002,42.403091,11946400
2006-10-26,68.279999,68.500000,67.279999,67.500000,42.352901,8884500
2006-10-27,68.050003,68.480003,67.419998,67.680000,42.465847,8888200
2006-10-30,67.209999,67.680000,66.019997,66.389999,41.656429,8869400
2006-10-31,66.099998,67.349998,65.760002,67.199997,42.164665,10721500
2006-11-01,67.199997,67.559998,66.510002,66.980003,42.026630,7874500
2006-11-02,66.949997,67.889999,66.529999,67.790001,42.534855,9013600
2006-11-03,68.000000,69.330002,68.000000,68.910004,43.237614,8608400
2006-11-06,69.050003,69.940002,68.760002,69.769997,43.777214,10218800
2006-11-07,69.849998,69.919998,68.639999,68.910004,43.237614,9893000
2006-11-08,68.599998,69.779999,68.599998,69.510002,43.614079,9312600
2006-11-09,69.860001,70.400002,69.540001,70.199997,44.047005,11484500
2006-11-10,70.300003,70.389999,69.139999,69.540001,43.632904,8790400
2006-11-13,69.540001,70.830002,69.059998,70.349998,44.141144,8858100
2006-11-14,70.459999,70.669998,69.900002,70.379997,44.159962,8066700
2006-11-15,69.849998,70.629997,69.570000,69.949997,44.216831,8780000
2006-11-16,70.309998,70.459999,68.489998,68.550003,43.331860,9311100
2006-11-17,68.110001,69.279999,67.860001,69.099998,43.679550,10323100
2006-11-20,68.839996,69.910004,68.730003,69.239998,43.768032,7456100
2006-11-21,69.580002,70.320000,69.449997,70.220001,44.387531,7708400
2006-11-22,70.220001,70.500000,69.019997,69.599998,43.995590,7388400
2006-11-24,68.970001,69.800003,68.739998,68.839996,43.515186,2883700
2006-11-27,69.290001,69.669998,68.400002,68.750000,43.458309,9568100
2006-11-28,68.889999,70.070000,68.849998,69.879997,44.172607,7682000
2006-11-29,70.199997,72.000000,69.910004,71.050003,44.912182,10238300
2006-11-30,71.250000,72.959999,71.150002,72.320000,45.714966,11974600
2006-12-01,72.330002,73.260002,71.830002,73.110001,46.214352,10402900
2006-12-04,73.110001,73.540001,72.699997,73.500000,46.460884,7489600
2006-12-05,73.660004,74.169998,72.779999,73.949997,46.745342,8262900
2006-12-06,73.849998,74.410004,73.500000,73.559998,46.498802,10276400
2006-12-07,73.660004,74.000000,73.050003,73.320000,46.347088,7181300
2006-12-08,73.620003,74.000000,72.769997,72.830002,46.037354,7637300
2006-12-11,72.830002,74.040001,72.660004,73.699997,46.587299,7986000
2006-12-12,74.459999,74.570000,73.370003,73.849998,46.682110,9241400
2006-12-13,74.529999,74.720001,73.870003,74.400002,47.029778,7637100
2006-12-14,74.720001,76.199997,74.449997,75.970001,48.022213,9234800
2006-12-15,75.989998,76.110001,74.980003,75.379997,47.649254,9534400
2006-12-18,75.099998,75.430000,73.250000,73.330002,46.353416,9217200
2006-12-19,72.980003,74.790001,72.500000,74.489998,47.086674,9201300
2006-12-20,74.459999,74.910004,73.480003,73.650002,46.555683,8691800
2006-12-21,73.660004,74.160004,72.540001,73.230003,46.290207,7539900
2006-12-22,73.300003,73.510002,72.660004,72.730003,45.974152,4486600
2006-12-26,72.639999,73.400002,72.529999,73.089996,46.201721,4007500
2006-12-27,73.279999,74.139999,73.260002,74.040001,46.802227,5114800
2006-12-28,74.260002,74.510002,74.010002,74.279999,46.953926,4057500
2006-12-29,73.889999,74.099998,73.500000,73.529999,46.479832,5410000
2007-01-03,72.769997,73.220001,70.550003,70.970001,44.861622,12719600
2007-01-04,70.900002,70.949997,69.599998,70.279999,44.425449,10825300
2007-01-05,70.279999,71.120003,70.120003,70.550003,44.596130,9618000
2007-01-08,71.059998,71.559998,70.000000,71.449997,45.165012,9435100
2007-01-09,70.980003,71.339996,69.849998,70.629997,44.646683,10500000
2007-01-10,69.750000,70.309998,68.930000,69.410004,43.875496,11936700
2007-01-11,69.320000,71.139999,68.480003,68.690002,43.420368,12407200
2007-01-12,69.099998,70.620003,69.099998,70.349998,44.469700,9345000
2007-01-16,70.080002,70.699997,69.230003,69.669998,44.039860,8281700
2007-01-17,69.709999,70.870003,69.500000,70.820000,44.766796,10545100
2007-01-18,70.830002,71.839996,70.019997,70.919998,44.830009,10648300
2007-01-19,71.330002,72.389999,70.800003,72.320000,45.714966,9983800
2007-01-22,72.510002,72.599998,70.949997,71.220001,45.019634,11969100
2007-01-23,71.610001,73.250000,71.599998,72.559998,45.866692,9268800
2007-01-24,72.489998,73.250000,71.699997,72.839996,46.043686,7061700
2007-01-25,72.500000,72.779999,71.279999,71.519997,45.209278,8441500
2007-01-26,72.139999,72.370003,71.230003,71.500000,45.196629,7266600
2007-01-29,71.510002,72.300003,71.239998,71.529999,45.215603,6323100
2007-01-30,71.949997,73.070000,71.849998,73.070000,46.189068,6398000
2007-01-31,72.989998,73.440002,72.290001,72.879997,46.068958,9757800
2007-02-01,73.250000,74.959999,73.099998,74.470001,47.074036,10956200
2007-02-02,73.800003,74.620003,73.300003,74.040001,46.802227,7377300
2007-02-05,74.050003,74.290001,73.459999,73.779999,46.637871,8431500
2007-02-06,74.150002,74.180000,72.940002,73.370003,46.378704,8374800
2007-02-07,73.870003,74.089996,72.540001,72.639999,45.917252,9573100
2007-02-08,72.459999,73.919998,72.089996,73.750000,46.618904,10159500
2007-02-09,73.930000,74.000000,73.059998,73.320000,46.347088,6502300
2007-02-12,73.099998,73.169998,71.889999,72.320000,45.714966,12468000
2007-02-13,72.730003,72.959999,72.470001,72.830002,46.037354,7909300
2007-02-14,72.639999,73.040001,71.779999,72.190002,45.960957,7907900
2007-02-15,72.059998,72.059998,71.160004,71.360001,45.432510,10225000
2007-02-16,71.010002,71.440002,70.720001,70.809998,45.082344,9619000
2007-02-20,70.650002,70.650002,70.019997,70.120003,44.643051,9347500
2007-02-21,70.120003,70.389999,69.199997,69.940002,44.528461,13256400
2007-02-22,70.019997,70.959999,69.839996,70.669998,44.993217,8403100
2007-02-23,71.190002,71.279999,70.570000,71.070000,45.247887,7862500
2007-02-26,71.419998,72.019997,71.129997,71.410004,45.464344,7451800
2007-02-27,70.709999,71.220001,68.019997,68.580002,43.662586,13910000
2007-02-28,68.589996,69.750000,68.360001,68.519997,43.624382,14002600
2007-03-01,67.320000,68.519997,64.989998,67.599998,43.038651,14150400
2007-03-02,67.580002,67.750000,66.320000,66.790001,42.522949,10827100
2007-03-05,66.199997,67.330002,66.010002,66.430000,42.293747,11700900
2007-03-06,67.279999,67.709999,66.769997,67.669998,43.083210,11528000
2007-03-07,67.800003,69.809998,67.570000,68.330002,43.503418,12789500
2007-03-08,68.949997,69.059998,67.989998,68.459999,43.586185,10777500
2007-03-09,68.830002,69.040001,68.000000,68.470001,43.592564,7668900
2007-03-12,68.470001,69.199997,68.059998,68.830002,43.821766,9416400
2007-03-13,68.830002,69.599998,67.580002,67.839996,43.191467,9446000
2007-03-14,68.300003,68.639999,67.080002,68.320000,43.497051,11393700
2007-03-15,68.199997,69.290001,67.809998,68.870003,43.847221,9996200
2007-03-16,69.239998,69.500000,67.760002,68.080002,43.344257,12720300
2007-03-19,68.580002,69.750000,68.519997,69.379997,44.171925,13988200
2007-03-20,69.389999,70.139999,69.190002,70.050003,44.598488,8243100
2007-03-21,70.379997,71.489998,70.050003,71.339996,45.419777,10162300
2007-03-22,71.550003,73.459999,71.290001,72.930000,46.432095,13192000
2007-03-23,73.389999,74.089996,73.199997,73.699997,46.922314,10883900
2007-03-26,74.139999,74.550003,73.510002,74.400002,47.367996,10111300
2007-03-27,74.010002,74.370003,73.620003,74.169998,47.221561,8548500
2007-03-28,74.470001,74.680000,73.760002,74.080002,47.164261,10237200
2007-03-29,74.360001,74.980003,74.320000,74.949997,47.718155,10247800
2007-03-30,74.809998,74.809998,73.379997,73.959999,47.087864,8510300
2007-04-02,74.050003,75.050003,74.050003,74.830002,47.641766,8192300
2007-04-03,74.610001,75.589996,74.470001,75.339996,47.966438,9357500
2007-04-04,75.120003,75.750000,74.650002,75.550003,48.100151,6622200
2007-04-05,75.559998,75.900002,75.320000,75.610001,48.138351,6305100
2007-04-09,75.320000,76.400002,75.129997,75.489998,48.061954,6408600
2007-04-10,75.790001,77.220001,75.650002,77.040001,49.048794,8825600
2007-04-11,77.040001,77.470001,76.459999,76.559998,48.743187,10747700
2007-04-12,76.750000,77.230003,76.290001,77.169998,49.131550,8049600
2007-04-13,77.500000,77.500000,76.650002,77.010002,49.029686,7265500
2007-04-16,77.250000,77.970001,76.680000,77.870003,49.577229,8308200
2007-04-17,78.000000,78.570000,77.540001,77.959999,49.634521,8811700
2007-04-18,77.550003,78.120003,77.300003,77.769997,49.513550,7045400
2007-04-19,77.470001,77.639999,76.730003,76.809998,48.902359,8013400
2007-04-20,77.290001,78.629997,77.059998,78.449997,49.946495,15622000
2007-04-23,78.059998,78.879997,77.400002,77.559998,49.379864,12242700
2007-04-24,77.110001,77.809998,76.910004,77.099998,49.086983,9003600
2007-04-25,77.580002,78.930000,77.550003,78.320000,49.863724,10924600
2007-04-26,78.169998,78.379997,77.300003,78.180000,49.774567,10424500
2007-04-27,78.419998,78.500000,77.339996,78.080002,49.710915,8119700
2007-04-30,78.089996,79.070000,77.760002,77.790001,49.526302,11191300
2007-05-01,77.970001,78.629997,77.419998,78.349998,49.882828,9242100
2007-05-02,78.480003,78.980003,78.080002,78.639999,50.067444,6413800
2007-05-03,78.650002,79.860001,78.430000,79.559998,50.653179,7087700
2007-05-04,79.800003,80.349998,78.800003,79.300003,50.487644,7749200
2007-05-07,78.629997,79.699997,78.510002,79.580002,50.665932,7298200
2007-05-08,79.419998,80.190002,78.870003,80.050003,50.965157,7018200
2007-05-09,79.919998,79.970001,78.889999,79.750000,50.774158,7409000
2007-05-10,79.519997,79.680000,78.150002,78.190002,49.780949,7882900
2007-05-11,78.500000,80.129997,78.500000,80.040001,50.958782,8427500
2007-05-14,80.000000,80.940002,79.830002,80.870003,51.487232,12527500
2007-05-15,80.940002,81.370003,80.610001,80.730003,51.398083,9846800
2007-05-16,80.150002,80.930000,79.610001,80.730003,51.770031,9402800
2007-05-17,80.750000,82.000000,80.199997,81.459999,52.238159,7783600
2007-05-18,81.870003,82.919998,81.800003,82.849998,53.129509,11114500
2007-05-21,83.110001,83.559998,82.580002,82.830002,53.116711,11359500
2007-05-22,82.830002,83.230003,82.040001,82.180000,52.699867,9214900
2007-05-23,82.180000,82.910004,81.169998,81.400002,52.199677,14228400
2007-05-24,81.669998,81.879997,79.750000,79.970001,51.282654,13263200
2007-05-25,80.400002,81.129997,80.279999,81.129997,52.026539,6839500
2007-05-29,80.980003,81.000000,80.000000,80.709999,51.757206,7964700
2007-05-30,80.559998,82.290001,80.160004,82.250000,52.744762,10776900
2007-05-31,82.150002,82.360001,81.019997,81.489998,52.257397,11512700
2007-06-01,81.760002,82.519997,81.720001,82.230003,52.731941,7346300
2007-06-04,82.199997,83.250000,82.000000,83.129997,53.309067,7958100
2007-06-05,82.709999,83.040001,82.169998,82.730003,53.052589,7402100
2007-06-06,82.730003,82.730003,81.370003,81.790001,52.449783,7520900
2007-06-07,81.650002,82.059998,80.099998,80.199997,51.430168,10980300
2007-06-08,80.010002,80.739998,79.120003,80.690002,51.744377,8551500
2007-06-11,80.660004,81.779999,80.269997,81.360001,52.174030,6784500
2007-06-12,81.349998,81.809998,80.500000,80.559998,51.660995,7413800
2007-06-13,80.809998,81.550003,80.720001,81.150002,52.039360,9948700
2007-06-14,81.410004,82.550003,81.400002,82.330002,52.796074,8437000
2007-06-15,82.860001,83.599998,82.760002,83.169998,53.334736,9432300
2007-06-18,83.269997,84.000000,83.269997,83.389999,53.475822,5996000
2007-06-19,82.989998,83.750000,82.949997,83.290001,53.411694,7033200
2007-06-20,83.599998,83.699997,80.760002,80.970001,51.923931,11012500
2007-06-21,81.489998,83.019997,81.360001,82.849998,53.129509,10058700
2007-06-22,82.849998,82.940002,81.500000,81.550003,52.295868,13441500
2007-06-25,81.559998,83.660004,81.500000,82.949997,53.193649,12688600
2007-06-26,83.489998,83.779999,82.370003,82.699997,53.033329,13487200
2007-06-27,82.250000,84.000000,81.620003,83.889999,53.796448,10245400
2007-06-28,84.889999,84.889999,83.839996,84.180000,53.982430,8594200
2007-06-29,84.790001,85.190002,83.519997,84.239998,54.020882,10730000
2007-07-02,84.699997,85.279999,84.410004,85.150002,54.604454,8212100
2007-07-03,83.599998,86.690002,83.599998,86.330002,55.361172,4605600
2007-07-05,86.790001,87.139999,85.510002,86.570000,55.515057,8746800
2007-07-06,86.570000,87.959999,86.570000,87.680000,56.226902,11725300
2007-07-09,87.550003,89.800003,87.449997,89.500000,57.393993,10646500
2007-07-10,89.000000,90.209999,87.809998,89.000000,57.073357,13871900
2007-07-11,89.480003,90.870003,88.709999,90.750000,58.195614,12243200
2007-07-12,90.910004,93.370003,90.750000,93.300003,59.830868,12604300
2007-07-13,93.480003,95.000000,92.879997,93.330002,59.850075,9575600
2007-07-16,93.500000,94.050003,91.349998,92.120003,59.074139,10496400
2007-07-17,93.080002,93.080002,90.699997,91.099998,58.420055,9741600
2007-07-18,91.089996,93.430000,90.599998,93.080002,59.689762,11378500
