Date,Open,High,Low,Close,Adj Close,Volume
2007-01-05,34.016392,34.316940,34.016392,34.153004,16.027584,1668500
2007-01-08,34.562843,34.918034,34.316940,34.708561,16.288303,1685300
2007-01-09,34.426231,34.890709,34.426231,34.890709,16.373783,1087600
2007-01-10,34.881603,36.256832,34.781422,35.819672,16.809736,2053400
2007-01-11,35.792351,36.247723,35.655739,35.819672,16.809736,1247300
2007-01-12,35.792351,35.883423,35.637524,35.865208,16.831108,1052200
2007-01-16,35.519127,36.065575,35.519127,35.883423,16.839653,1333900
2007-01-17,35.391621,35.428051,34.617485,35.245903,16.540470,2561700
2007-01-18,33.916210,35.500912,33.916210,35.400730,16.613127,2043900
2007-01-19,35.245903,35.601093,34.826958,35.601093,16.707159,2587200
2007-01-22,35.746811,35.774136,35.510017,35.591984,16.702881,992500
2007-01-23,35.528233,35.956284,35.491802,35.765026,16.784088,1015400
2007-01-24,35.473587,35.865208,35.428051,35.701275,16.754175,1222400
2007-01-25,35.619308,36.202187,35.610199,36.074680,16.929411,1594600
2007-01-26,36.202187,36.202187,35.737705,36.174862,16.976416,1165000
2007-01-29,36.429871,36.684883,36.202187,36.684883,17.215767,1158100
2007-01-30,36.839710,37.240437,36.703098,37.176685,17.446564,1132100
2007-01-31,36.994537,37.704918,36.921677,37.568306,17.630344,1276700
2007-02-01,37.395264,37.540985,37.085609,37.540985,17.828709,1398500
2007-02-02,37.422588,37.486340,37.167576,37.440800,17.781124,1208200
2007-02-05,37.795994,37.795994,37.413479,37.495445,17.807085,1290100
2007-02-06,37.641167,37.741348,37.440800,37.568306,17.841684,1441100
2007-02-07,37.522770,38.142078,37.431694,38.142078,18.114172,1544200
2007-02-08,38.105648,38.351547,37.677597,37.795994,17.949821,1069600
2007-02-09,37.795994,37.795994,36.530056,37.249546,17.690302,2510100
2007-02-12,36.612022,36.885246,36.010929,36.375229,17.275074,1963000
2007-02-13,36.338799,36.885246,35.564663,36.693989,17.426462,2284100
2007-02-14,36.657558,36.730419,36.138435,36.275047,17.227493,1618400
2007-02-15,36.183971,36.311474,35.737705,35.974499,17.084766,2477800
2007-02-16,35.974499,36.001820,35.610199,35.901638,17.050159,1603000
2007-02-20,35.755920,36.484516,35.719490,36.457195,17.314001,1395000
2007-02-21,36.429871,36.566486,35.746811,35.965393,17.080441,1254600
2007-02-22,36.229507,36.302368,35.100182,35.373405,16.799294,2678500
2007-02-23,35.346085,35.346085,34.244080,34.726776,16.492199,1270700
2007-02-26,34.717667,34.918034,33.852459,34.353371,16.314863,1872400
2007-02-27,33.515484,33.697632,32.331512,33.260475,15.795835,2098800
2007-02-28,33.378872,34.052822,33.333332,33.424408,15.873692,1508300
2007-03-01,33.060108,33.561020,32.240437,33.315117,15.821793,1717700
2007-03-02,33.378872,33.661201,33.105648,33.260475,15.795835,1758500
2007-03-05,32.349728,32.786884,31.885246,31.912569,15.155700,1473200
2007-03-06,32.240437,33.515484,32.240437,33.415302,15.869365,1534400
2007-03-07,33.998180,33.998180,32.950821,33.205830,15.769885,1552100
2007-03-08,33.615665,34.280510,33.597450,34.134792,16.211067,1569700
2007-03-09,34.571949,35.154827,34.262295,34.462658,16.366772,1057300
2007-03-12,34.371586,34.899818,34.061932,34.854282,16.552757,891100
2007-03-13,34.644810,34.681240,33.278690,33.515484,15.916941,956600
2007-03-14,33.397087,33.615665,32.440800,33.078323,15.709327,1361400
2007-03-15,33.114754,33.551914,32.932606,33.469944,15.895319,994200
2007-03-16,33.606556,33.606556,33.078323,33.169399,15.752580,1234700
2007-03-19,32.786884,33.542805,32.668488,33.442623,15.882340,2069400
2007-03-20,33.333332,33.488159,33.142078,33.315117,15.821793,1094400
2007-03-21,32.969036,33.770493,32.695812,33.561020,15.938568,1041300
2007-03-22,33.515484,33.597450,33.014572,33.342442,15.834766,847400
2007-03-23,33.251366,33.688526,33.178505,33.451729,15.886666,866300
2007-03-26,33.542805,33.579235,32.786884,33.242260,15.787188,1196100
2007-03-27,33.242260,33.369762,32.559200,32.677597,15.519024,1270200
2007-03-28,32.641167,32.805099,32.122040,32.513660,15.441166,802700
2007-03-29,32.832424,32.950821,32.240437,32.367943,15.371964,992300
2007-03-30,32.149361,32.887066,32.103825,32.814209,15.583902,1075300
2007-04-02,32.777779,33.296902,32.550091,33.214935,15.774214,1127200
2007-04-03,33.151184,33.397087,33.078323,33.242260,15.787188,1096700
2007-04-04,33.424408,33.424408,32.914391,33.224045,15.778538,751100
2007-04-05,33.415302,33.642986,32.932606,33.014572,15.679052,747700
2007-04-09,32.923496,33.324226,32.832424,33.260475,15.795835,811900
2007-04-10,33.424408,33.670311,33.378872,33.515484,15.916941,993700
2007-04-11,33.652096,33.743168,33.069218,33.387978,15.856394,854100
2007-04-12,33.269581,33.360657,32.805099,32.969036,15.657433,628100
2007-04-13,32.850639,33.142078,32.759563,33.069218,15.705010,720800
2007-04-16,33.151184,33.360657,32.959927,33.315117,15.821793,813200
2007-04-17,33.251366,33.797813,33.151184,33.570129,15.942898,1311200
2007-04-18,33.360657,33.870674,33.296902,33.724953,16.016424,1016000
2007-04-19,35.154827,35.154827,33.424408,33.497269,15.908298,651600
2007-04-20,32.686703,33.469944,32.686703,33.242260,15.787188,745700
2007-04-23,33.105648,33.588341,33.096539,33.506374,15.912618,1003000
2007-04-24,33.561020,33.642986,32.832424,33.023678,15.683375,672800
2007-04-25,33.242260,33.378872,32.568306,32.741348,15.549294,825500
2007-04-26,32.786884,33.014572,32.522770,32.732239,15.544971,909000
2007-04-27,32.513660,33.023678,32.440800,32.777779,15.566602,1340900
2007-04-30,32.695812,32.914391,32.185791,32.231331,15.307087,1085800
2007-05-01,32.422588,32.941711,31.056467,31.748634,15.077843,1789500
2007-05-02,31.876139,32.094719,31.612022,32.012749,15.203276,1440100
2007-05-03,31.757742,31.967213,31.548269,31.757742,15.294775,1225100
2007-05-04,31.757742,31.757742,31.238615,31.302368,15.075463,1053500
2007-05-07,30.874317,31.357014,30.874317,31.211294,15.031608,17414100
2007-05-08,31.338799,31.548269,31.056467,31.411657,15.128099,1647100
2007-05-09,31.284153,31.675774,31.193079,31.384335,15.114944,1090300
2007-05-10,31.329691,31.384335,30.573771,30.628416,14.750890,1078600
2007-05-11,30.874317,31.047359,30.701275,30.874317,14.869313,746500
2007-05-14,30.601093,30.755920,30.163935,30.300547,14.592980,1964700
2007-05-15,30.418943,30.737705,29.945354,29.972677,14.435080,1400000
2007-05-16,29.972677,29.972677,28.943533,29.207651,14.066635,2089300
2007-05-17,29.143898,29.143898,28.524590,28.888889,13.913117,2451600
2007-05-18,28.925320,28.952641,28.224043,28.688524,13.816619,1938900
2007-05-21,28.369762,29.043716,28.233150,28.588343,13.768374,2571200
2007-05-22,28.479053,29.189436,28.460838,28.970856,13.952593,1435000
2007-05-23,29.171221,29.298725,28.570127,28.588343,13.768374,1323900
2007-05-24,28.506374,28.624773,27.950819,28.369762,13.663101,1953700
2007-05-25,28.415300,28.615665,28.242258,28.415300,13.685037,1089300
2007-05-29,28.697632,29.708561,28.697632,29.180328,14.053473,1361100
2007-05-30,29.362476,30.227686,29.234972,30.045538,14.470163,1426000
2007-05-31,30.282331,30.500910,29.672131,29.754099,14.329813,1301000
2007-06-01,29.826958,29.899818,29.344263,29.517303,14.215763,643500
2007-06-04,29.098360,29.499090,28.961748,29.371584,14.145586,2076700
2007-06-05,29.362476,29.453552,28.724955,28.734062,13.838552,1313900
2007-06-06,28.506374,29.116575,28.360655,28.816029,13.878028,1029400
2007-06-07,28.615665,28.688524,27.650272,27.814207,13.395543,1471100
2007-06-08,27.859745,27.887068,27.422586,27.786884,13.382381,1497700
2007-06-11,27.632059,27.650272,26.693989,27.358833,13.176228,2193100
2007-06-12,27.358833,27.923498,26.876139,26.930782,12.970075,1365500
2007-06-13,26.930782,27.331512,26.903461,27.322405,13.158686,1168200
2007-06-14,27.176685,27.395264,26.675774,26.821493,12.917445,933700
2007-06-15,26.921677,27.413479,26.867031,27.112932,13.057799,889900
2007-06-18,27.276867,27.276867,26.320583,26.375227,12.702516,1577700
2007-06-19,26.229507,26.411657,26.056467,26.411657,12.720063,1773500
2007-06-20,26.402550,26.557377,25.956284,26.038252,12.540227,1214600
2007-06-21,25.883425,26.511839,25.519125,26.366119,12.698129,1506800
2007-06-22,26.357014,26.511839,26.047359,26.229507,12.632337,1054100
2007-06-25,26.138433,26.366119,25.901640,25.974499,12.509523,1791300
2007-06-26,26.138433,26.211294,25.728598,25.856102,12.452500,1150800
2007-06-27,25.801456,27.076502,25.683060,26.639345,12.829720,1684100
2007-06-28,26.730419,27.040073,26.548269,26.712204,12.864806,1813200
2007-06-29,26.775957,27.194901,26.265938,26.347906,12.689357,1395000
2007-07-02,26.411657,27.049181,26.411657,27.049181,13.027097,1057100
2007-07-03,27.222221,27.440802,27.185793,27.349728,13.171847,795100
2007-07-05,27.686703,27.850637,27.395264,27.732241,13.356069,1080400
2007-07-06,27.522768,28.269581,27.258652,28.087431,13.527125,1233200
2007-07-09,27.996357,28.187614,27.896175,28.051003,13.509586,835000
2007-07-10,27.959927,27.978142,27.340620,27.431694,13.211323,1260700
2007-07-11,27.276867,27.285975,26.484518,27.094717,13.049034,1464000
2007-07-12,27.094717,27.459017,27.003643,27.422586,13.206929,931800
2007-07-13,27.495447,27.868853,27.249544,27.805099,13.391152,797200
2007-07-16,27.632059,27.832422,27.295082,27.340620,13.167458,817900
2007-07-17,27.367941,27.559198,27.040073,27.149363,13.075347,916600
2007-07-18,27.149363,27.194901,26.530054,27.176685,13.088505,877400
2007-07-19,27.058289,27.295082,26.958105,27.185793,13.092894,659800
2007-07-20,27.185793,27.322405,26.648451,26.657558,12.838490,1464600
2007-07-23,26.867031,26.994535,25.755920,25.755920,12.404254,1204000
2007-07-24,25.318762,25.719490,24.890711,25.000000,12.040196,1538900
2007-07-25,25.255009,25.400728,24.335155,24.581057,11.838429,1660300
2007-07-26,24.316940,24.499090,23.597450,24.061932,11.588415,1969500
2007-07-27,23.287796,24.052824,22.868853,23.460838,11.298924,2532900
